 129, -0.0327272727272727, 0.0136363636363636, 0, -8.38476721181245e-6
 130, -0.0327272727272727, 0.0190909090909091, 0, -8.65573970139003e-6
 131, -0.0327272727272727, 0.0245454545454545, 0, -9.01680135916967e-6
 132, -0.0327272727272727, 0.03, 0, -9.46775068164895e-6
 133, -0.03, -0.03, 0, -1.24647778759123e-5
 134, -0.03, -0.0245454545454546, 0, -1.2031457692158e-5
 135, -0.03, -0.0190909090909091, 0, -1.16844834607217e-5
 136, -0.03, -0.0136363636363636, 0, -1.14240674522215e-5
 137, -0.03, -0.00818181818181818, 0, -1.12503686282137e-5
 138, -0.03, -0.00272727272727273, 0, -1.11634927776362e-5
 139, -0.03, 0.00272727272727272, 0, -1.11634927776362e-5
 140, -0.03, 0.00818181818181818, 0, -1.12503686268001e-5
 141, -0.03, 0.0136363636363636, 0, -1.14240674529283e-5
 142, -0.03, 0.0190909090909091, 0, -1.16844834607217e-5
 143, -0.03, 0.0245454545454545, 0, -1.2031457692158e-5
 144, -0.03, 0.03, 0, -1.24647778766191e-5
